antecedents,consequents,support,confidence,leverage,lift
frozenset({'pelvic pain'}),"frozenset({'spotting or bleeding during pregnancy', 'problems during pregnancy'})",0.0023493760418986684,0.06149524785358442,0.002159034522105073,12.342950946521327
"frozenset({'spotting or bleeding during pregnancy', 'pelvic pain'})",frozenset({'lower abdominal pain'}),0.002366248894828133,0.4987907241428368,0.002078825712700852,8.232630636523528
"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.002366248894828133,0.4527376033057851,0.0021665733693226326,11.850470351024319
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'spotting or bleeding during pregnancy'}),0.002366248894828133,0.1658859711379229,0.0022111068230444247,15.252141908527845
frozenset({'pelvic pain'}),"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",0.002366248894828133,0.061936897148712144,0.0021665733693226326,11.850470351024319
"frozenset({'spotting or bleeding during pregnancy', 'pelvic pain'})",frozenset({'cramps and spasms'}),0.002322379477211525,0.48954332052923605,0.002218148951746765,22.281183625009312
"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",frozenset({'pelvic pain'}),0.002322379477211525,0.45953525641025644,0.002129304795524388,12.028399875726683
"frozenset({'pelvic pain', 'cramps and spasms'})",frozenset({'spotting or bleeding during pregnancy'}),0.002322379477211525,0.2714792899408284,0.0022293382773128497,24.96076447574479
frozenset({'pelvic pain'}),"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",0.002322379477211525,0.06078860898138007,0.002129304795524388,12.028399875726683
frozenset({'cramps and spasms'}),"frozenset({'spotting or bleeding during pregnancy', 'pelvic pain'})",0.002322379477211525,0.10570129630767341,0.002218148951746765,22.281183625009316
"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",frozenset({'pain during pregnancy'}),0.0021799725984868426,0.39881466847758984,0.0020650365718760987,18.96683453195925
"frozenset({'sharp abdominal pain', 'pain during pregnancy'})",frozenset({'spotting or bleeding during pregnancy'}),0.0021799725984868426,0.2203274215552524,0.0020723604493338185,20.257681085682336
"frozenset({'spotting or bleeding during pregnancy', 'pain during pregnancy'})",frozenset({'sharp abdominal pain'}),0.0021799725984868426,0.47187728268809354,0.0015745864535603544,3.6009621573872588
frozenset({'pain during pregnancy'}),"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",0.0021799725984868426,0.1036751725244744,0.0020650365718760987,18.96683453195925
"frozenset({'spotting or bleeding during pregnancy', 'pain during pregnancy'})",frozenset({'problems during pregnancy'}),0.00207603582444134,0.4493791088385683,0.0019971265040536227,26.30913324612144
"frozenset({'problems during pregnancy', 'pain during pregnancy'})",frozenset({'spotting or bleeding during pregnancy'}),0.00207603582444134,0.30467511885895404,0.0020019258477804304,28.012906196695404
frozenset({'pain during pregnancy'}),"frozenset({'spotting or bleeding during pregnancy', 'problems during pregnancy'})",0.00207603582444134,0.0987321457229979,0.0019712750208309543,19.816913892359022
"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",frozenset({'pain during pregnancy'}),0.0021941457949475928,0.4198088842975206,0.0020842477099897463,19.96527779159388
"frozenset({'spotting or bleeding during pregnancy', 'pain during pregnancy'})",frozenset({'lower abdominal pain'}),0.0021941457949475928,0.47494521548575597,0.001914246565802446,7.839056226231258
"frozenset({'lower abdominal pain', 'pain during pregnancy'})",frozenset({'spotting or bleeding during pregnancy'}),0.0021941457949475928,0.2806457182320442,0.0021091131117423655,25.803558258322862
frozenset({'pain during pregnancy'}),"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",0.0021941457949475928,0.10434922163376663,0.0020842477099897463,19.965277791593877
"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",frozenset({'pain during pregnancy'}),0.00213340352440152,0.422142094017094,0.002027138433987734,20.076240617631445
"frozenset({'spotting or bleeding during pregnancy', 'pain during pregnancy'})",frozenset({'cramps and spasms'}),0.00213340352440152,0.46179693206720235,0.002031901469086926,21.018328326350424
"frozenset({'cramps and spasms', 'pain during pregnancy'})",frozenset({'spotting or bleeding during pregnancy'}),0.00213340352440152,0.40277777777777773,0.0020757950560145533,37.03281104560968
frozenset({'cramps and spasms'}),"frozenset({'spotting or bleeding during pregnancy', 'pain during pregnancy'})",0.00213340352440152,0.09710020274006267,0.002031901469086926,21.018328326350424
frozenset({'pain during pregnancy'}),"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",0.00213340352440152,0.10146043973679986,0.002027138433987734,20.07624061763144
"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",frozenset({'intermenstrual bleeding'}),0.002414167797147813,0.44165946413137425,0.00227258491063627,17.05126838864801
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'spotting or bleeding during pregnancy'}),0.002414167797147813,0.22148606811145513,0.002295618260393288,20.364211141092134
"frozenset({'spotting or bleeding during pregnancy', 'intermenstrual bleeding'})",frozenset({'sharp abdominal pain'}),0.002414167797147813,0.5317377731529657,0.0018192178195115113,4.057766010411744
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",0.002414167797147813,0.09320444004377508,0.00227258491063627,17.05126838864801
"frozenset({'spotting or bleeding during pregnancy', 'intermenstrual bleeding'})",frozenset({'problems during pregnancy'}),0.0020193430385983383,0.4447747881670879,0.0019417940249755227,26.039570901830608
"frozenset({'problems during pregnancy', 'intermenstrual bleeding'})",frozenset({'spotting or bleeding during pregnancy'}),0.0020193430385983383,0.4181106763555058,0.001966814215996767,38.44257187934609
frozenset({'intermenstrual bleeding'}),"frozenset({'spotting or bleeding during pregnancy', 'problems during pregnancy'})",0.0020193430385983383,0.07796133201313252,0.0018902944068872368,15.64792289405284
"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",frozenset({'intermenstrual bleeding'}),0.0022899835995869523,0.43814566115702475,0.002154606655131416,16.915610030916902
"frozenset({'spotting or bleeding during pregnancy', 'intermenstrual bleeding'})",frozenset({'lower abdominal pain'}),0.0022899835995869523,0.5043853129180912,0.0020149095142020872,8.324970330749116
"frozenset({'lower abdominal pain', 'intermenstrual bleeding'})",frozenset({'spotting or bleeding during pregnancy'}),0.0022899835995869523,0.25568952524491334,0.0021925747851762683,23.508997757966537
frozenset({'intermenstrual bleeding'}),"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",0.0022899835995869523,0.08841002657772681,0.002154606655131416,16.915610030916902
"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",frozenset({'intermenstrual bleeding'}),0.0021111313585346265,0.41773504273504275,0.001980229684970182,16.127611672552785
"frozenset({'spotting or bleeding during pregnancy', 'intermenstrual bleeding'})",frozenset({'cramps and spasms'}),0.0021111313585346265,0.4649918239928646,0.0020113790829902477,21.163741348390605
"frozenset({'cramps and spasms', 'intermenstrual bleeding'})",frozenset({'spotting or bleeding during pregnancy'}),0.0021111313585346265,0.29329582747304267,0.0020328446211050903,26.966653967854988
frozenset({'cramps and spasms'}),"frozenset({'spotting or bleeding during pregnancy', 'intermenstrual bleeding'})",0.0021111313585346265,0.09608650242673712,0.0020113790829902477,21.163741348390605
frozenset({'intermenstrual bleeding'}),"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",0.0021111313585346265,0.08150502892282037,0.001980229684970182,16.127611672552785
"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",frozenset({'lower abdominal pain'}),0.0026429636828713544,0.48351648351648346,0.002311787078511012,7.98052654708553
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'spotting or bleeding during pregnancy'}),0.0026429636828713544,0.09089643006359964,0.0023267190300875493,8.357338723694301
"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",frozenset({'sharp abdominal pain'}),0.0026429636828713544,0.5056818181818181,0.0019580680939289548,3.8589293398028155
"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",frozenset({'cramps and spasms'}),0.002547125878231995,0.46598345474749964,0.0024270287056983356,21.208874651217293
"frozenset({'sharp abdominal pain', 'cramps and spasms'})",frozenset({'spotting or bleeding during pregnancy'}),0.002547125878231995,0.2248838040757955,0.002423937127407571,20.676610982623885
"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",frozenset({'sharp abdominal pain'}),0.002547125878231995,0.5040064102564102,0.001884871465783559,3.846144065412804
frozenset({'cramps and spasms'}),"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",0.002547125878231995,0.11593045401486761,0.0024270287056983356,21.208874651217297
"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",frozenset({'cramps and spasms'}),0.0024789595523969574,0.4743026859504132,0.0023641265478160636,21.587517991403477
"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",frozenset({'lower abdominal pain'}),0.0024789595523969574,0.49051816239316237,0.002172767378863158,8.09609051657655
"frozenset({'lower abdominal pain', 'cramps and spasms'})",frozenset({'spotting or bleeding during pregnancy'}),0.0024789595523969574,0.2795707109149033,0.002382519687760366,25.704718289871845
frozenset({'cramps and spasms'}),"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",0.0024789595523969574,0.11282791669226516,0.0023641265478160636,21.587517991403477
frozenset({'lower abdominal pain'}),frozenset({'heavy menstrual flow'}),0.005366242145686961,0.08857079202406148,0.004512600610605284,6.286294568801072
frozenset({'vaginal discharge'}),frozenset({'heavy menstrual flow'}),0.003583119048101129,0.1320022874760685,0.003200668241601742,9.368836428658097
frozenset({'pain during pregnancy'}),frozenset({'heavy menstrual flow'}),0.0025147300006074227,0.11959557053442464,0.0022184706486471947,8.488272130376554
frozenset({'cramps and spasms'}),frozenset({'heavy menstrual flow'}),0.006300323283862128,0.28675431590587946,0.005990760550955267,20.352331253509504
frozenset({'pelvic pain'}),frozenset({'heavy menstrual flow'}),0.0053534187774605686,0.14012648835812458,0.004815140591709946,9.945449990687031
frozenset({'intermenstrual bleeding'}),frozenset({'heavy menstrual flow'}),0.0064265322237745245,0.24811089686799728,0.006061587867827498,17.609622176777425
"frozenset({'sharp abdominal pain', 'cramps and spasms'})",frozenset({'heavy menstrual flow'}),0.0031781705777939756,0.2805982600405196,0.0030185870616778934,19.915406397501275
"frozenset({'sharp abdominal pain', 'heavy menstrual flow'})",frozenset({'cramps and spasms'}),0.0031781705777939756,0.5191268878844669,0.0030436599651192226,23.627656692626964
"frozenset({'cramps and spasms', 'heavy menstrual flow'})",frozenset({'sharp abdominal pain'}),0.0031781705777939756,0.5044456347080878,0.0023525636146254194,3.8494958492072686
frozenset({'cramps and spasms'}),"frozenset({'sharp abdominal pain', 'heavy menstrual flow'})",0.0031781705777939756,0.14465196289242488,0.0030436599651192226,23.62765669262696
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'heavy menstrual flow'}),0.0027435258863309645,0.251702786377709,0.0025899521891986363,17.864555829290097
"frozenset({'sharp abdominal pain', 'heavy menstrual flow'})",frozenset({'intermenstrual bleeding'}),0.0027435258863309645,0.4481314077830449,0.002584950955654806,17.301132497000992
"frozenset({'intermenstrual bleeding', 'heavy menstrual flow'})",frozenset({'sharp abdominal pain'}),0.0027435258863309645,0.4269061121613107,0.0019013802512703334,3.257780806681307
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'heavy menstrual flow'})",0.0027435258863309645,0.10592005836677264,0.002584950955654806,17.301132497000992
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'heavy menstrual flow'}),0.0025754722711534956,0.0885752750568683,0.0021657966042894113,6.2866127511740775
"frozenset({'sharp abdominal pain', 'heavy menstrual flow'})",frozenset({'lower abdominal pain'}),0.0025754722711534956,0.4206812920295447,0.002204549567344054,6.943420407278773
"frozenset({'lower abdominal pain', 'heavy menstrual flow'})",frozenset({'sharp abdominal pain'}),0.0025754722711534956,0.47993963023519054,0.0018722691684054302,3.662487069651345
"frozenset({'lower abdominal pain', 'cramps and spasms'})",frozenset({'heavy menstrual flow'}),0.002604493578192175,0.2937281169127721,0.0024795616133052073,20.847295410334695
"frozenset({'lower abdominal pain', 'heavy menstrual flow'})",frozenset({'cramps and spasms'}),0.002604493578192175,0.48534775499937116,0.0024865910446923447,22.090225721874987
"frozenset({'cramps and spasms', 'heavy menstrual flow'})",frozenset({'lower abdominal pain'}),0.002604493578192175,0.4133904659882164,0.002222775637495324,6.823084011816426
frozenset({'cramps and spasms'}),"frozenset({'lower abdominal pain', 'heavy menstrual flow'})",0.002604493578192175,0.11854150027646372,0.0024865910446923447,22.090225721874987
"frozenset({'lower abdominal pain', 'intermenstrual bleeding'})",frozenset({'heavy menstrual flow'}),0.002267711433720059,0.2532027128862095,0.002141524253475725,17.97101281864869
"frozenset({'lower abdominal pain', 'heavy menstrual flow'})",frozenset({'intermenstrual bleeding'}),0.002267711433720059,0.4225883536662055,0.0021287158131924285,16.314984782339014
