antecedents,consequents,support,confidence,leverage,lift
"frozenset({'excessive anger', 'insomnia'})","frozenset({'depression', 'anxiety and nervousness'})",0.002528903197068173,0.2584850993377483,0.0023565699494102186,14.674493932172176
"frozenset({'insomnia', 'anxiety and nervousness'})","frozenset({'depression', 'excessive anger'})",0.002528903197068173,0.17275242047026276,0.002349749308802447,14.115815300180568
frozenset({'depression'}),"frozenset({'excessive anger', 'insomnia', 'anxiety and nervousness'})",0.002528903197068173,0.05922331631604735,0.0023220649058394074,12.226475001532378
frozenset({'insomnia'}),"frozenset({'depression', 'excessive anger', 'anxiety and nervousness'})",0.002528903197068173,0.06445564481447714,0.0023081650125404522,11.456573326807383
"frozenset({'excessive anger', 'delusions or hallucinations', 'insomnia'})",frozenset({'anxiety and nervousness'}),0.002292683256055667,0.48856608658133177,0.002107414217345374,12.374886122450071
"frozenset({'excessive anger', 'insomnia', 'anxiety and nervousness'})",frozenset({'delusions or hallucinations'}),0.002292683256055667,0.47331754214853006,0.002151768152211372,16.269961086563022
"frozenset({'delusions or hallucinations', 'insomnia', 'anxiety and nervousness'})",frozenset({'excessive anger'}),0.002292683256055667,0.4594887055322603,0.00215431955733308,16.569976642879357
"frozenset({'excessive anger', 'insomnia'})","frozenset({'delusions or hallucinations', 'anxiety and nervousness'})",0.002292683256055667,0.23434050772626933,0.0021814613232785268,20.61358941360612
"frozenset({'delusions or hallucinations', 'insomnia'})","frozenset({'excessive anger', 'anxiety and nervousness'})",0.002292683256055667,0.2205844155844156,0.0021755424494127673,19.572028926220796
"frozenset({'insomnia', 'anxiety and nervousness'})","frozenset({'excessive anger', 'delusions or hallucinations'})",0.002292683256055667,0.1566159520516367,0.0021365003483346835,14.679476067582778
frozenset({'insomnia'}),"frozenset({'excessive anger', 'delusions or hallucinations', 'anxiety and nervousness'})",0.002292683256055667,0.05843496809041337,0.0020906400281350203,11.347488751051479
"frozenset({'depression', 'excessive anger', 'delusions or hallucinations'})",frozenset({'insomnia'}),0.0023858214042263124,0.4471287629648369,0.0021764696663572913,11.396234053327884
"frozenset({'depression', 'excessive anger', 'insomnia'})",frozenset({'delusions or hallucinations'}),0.0023858214042263124,0.4802989130434783,0.0022413132302965353,16.509940852104922
"frozenset({'depression', 'delusions or hallucinations', 'insomnia'})",frozenset({'excessive anger'}),0.0023858214042263124,0.4940600978336827,0.0022519119947362392,17.816682287760916
"frozenset({'excessive anger', 'delusions or hallucinations', 'insomnia'})",frozenset({'depression'}),0.0023858214042263124,0.5084136344024163,0.002185438704085083,11.90632426125003
"frozenset({'depression', 'excessive anger'})","frozenset({'delusions or hallucinations', 'insomnia'})",0.0023858214042263124,0.19494843655214253,0.0022586213175830585,18.756444804299548
"frozenset({'depression', 'delusions or hallucinations'})","frozenset({'excessive anger', 'insomnia'})",0.0023858214042263124,0.193592552026287,0.0022652495393182988,19.787546672239838
"frozenset({'depression', 'insomnia'})","frozenset({'excessive anger', 'delusions or hallucinations'})",0.0023858214042263124,0.16728184743516944,0.002233656480023462,15.67918110382512
"frozenset({'excessive anger', 'insomnia'})","frozenset({'depression', 'delusions or hallucinations'})",0.0023858214042263124,0.2438603752759382,0.0022652495393182988,19.787546672239834
"frozenset({'delusions or hallucinations', 'insomnia'})","frozenset({'depression', 'excessive anger'})",0.0023858214042263124,0.22954545454545458,0.0022586213175830585,18.756444804299548
frozenset({'depression'}),"frozenset({'excessive anger', 'delusions or hallucinations', 'insomnia'})",0.0023858214042263124,0.05587254421596675,0.002185438704085083,11.906324261250028
frozenset({'insomnia'}),"frozenset({'depression', 'excessive anger', 'delusions or hallucinations'})",0.0023858214042263124,0.06080883491304423,0.0021764696663572913,11.396234053327884
"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'insomnia'})",frozenset({'anxiety and nervousness'}),0.0021995451078850215,0.49461223250872666,0.0020239751818010117,12.528028899622289
"frozenset({'excessive anger', 'insomnia', 'anxiety and nervousness'})",frozenset({'depressive or psychotic symptoms'}),0.0021995451078850215,0.4540894524174446,0.0019037293115214617,7.435522831856366
"frozenset({'depressive or psychotic symptoms', 'insomnia', 'anxiety and nervousness'})",frozenset({'excessive anger'}),0.0021995451078850215,0.33615265600825167,0.0020180983259134966,12.12226022410364
"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'insomnia'}),0.0021995451078850215,0.40279322704239273,0.0019852945499419087,10.266228144288133
"frozenset({'excessive anger', 'insomnia'})","frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",0.0021995451078850215,0.22482064017660042,0.0020314774366088076,13.087258787980337
"frozenset({'depressive or psychotic symptoms', 'insomnia'})","frozenset({'excessive anger', 'anxiety and nervousness'})",0.0021995451078850215,0.15382799962239213,0.0020383928267462895,13.648861141416237
"frozenset({'insomnia', 'anxiety and nervousness'})","frozenset({'excessive anger', 'depressive or psychotic symptoms'})",0.0021995451078850215,0.15025357307514983,0.002018751141008359,12.166031565564088
"frozenset({'excessive anger', 'depressive or psychotic symptoms'})","frozenset({'insomnia', 'anxiety and nervousness'})",0.0021995451078850215,0.1780971637794415,0.002018751141008359,12.166031565564088
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})","frozenset({'excessive anger', 'insomnia'})",0.0021995451078850215,0.12803991670922876,0.0020314774366088076,13.087258787980339
frozenset({'insomnia'}),"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'anxiety and nervousness'})",0.0021995451078850215,0.0560611012677825,0.0019852945499419087,10.266228144288135
"frozenset({'depression', 'excessive anger', 'depressive or psychotic symptoms'})",frozenset({'insomnia'}),0.002282559544297988,0.38589685075308083,0.002050487873328585,9.83558025313191
"frozenset({'depression', 'excessive anger', 'insomnia'})",frozenset({'depressive or psychotic symptoms'}),0.002282559544297988,0.4595108695652175,0.0019792010015592673,7.524296245924185
"frozenset({'depression', 'depressive or psychotic symptoms', 'insomnia'})",frozenset({'excessive anger'}),0.002282559544297988,0.34765625,0.002100495150794224,12.537100200489206
"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'insomnia'})",frozenset({'depression'}),0.002282559544297988,0.5132797086052512,0.002092667179674004,12.020280798639817
"frozenset({'depression', 'excessive anger'})","frozenset({'depressive or psychotic symptoms', 'insomnia'})",0.002282559544297988,0.1865107814481884,0.0021075685679587688,13.043869987177253
"frozenset({'depression', 'depressive or psychotic symptoms'})","frozenset({'excessive anger', 'insomnia'})",0.002282559544297988,0.11956867597666608,0.0020957920087600274,12.221393497126575
"frozenset({'depression', 'insomnia'})","frozenset({'excessive anger', 'depressive or psychotic symptoms'})",0.002282559544297988,0.1600416430058679,0.0021064167085193975,12.958571571807438
"frozenset({'excessive anger', 'depressive or psychotic symptoms'})","frozenset({'depression', 'insomnia'})",0.002282559544297988,0.18481884255970274,0.0021064167085193975,12.958571571807438
"frozenset({'excessive anger', 'insomnia'})","frozenset({'depression', 'depressive or psychotic symptoms'})",0.002282559544297988,0.2333057395143488,0.0020957920087600274,12.221393497126575
"frozenset({'depressive or psychotic symptoms', 'insomnia'})","frozenset({'depression', 'excessive anger'})",0.002282559544297988,0.15963372038138393,0.0021075685679587688,13.043869987177253
frozenset({'depression'}),"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'insomnia'})",0.002282559544297988,0.053454298313550086,0.002092667179674004,12.020280798639817
frozenset({'insomnia'}),"frozenset({'depression', 'excessive anger', 'depressive or psychotic symptoms'})",0.002282559544297988,0.05817693908795349,0.002050487873328585,9.835580253131909
"frozenset({'depressive or psychotic symptoms', 'excessive anger', 'delusions or hallucinations'})",frozenset({'insomnia'}),0.002079410395027233,0.411843336452346,0.0018813127032743684,10.496893611569117
"frozenset({'excessive anger', 'delusions or hallucinations', 'insomnia'})",frozenset({'depressive or psychotic symptoms'}),0.002079410395027233,0.44311807852725443,0.0017928272499644169,7.25587122219434
"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'insomnia'})",frozenset({'delusions or hallucinations'}),0.002079410395027233,0.4675975110031872,0.0019500402376871103,16.073338997032582
"frozenset({'depressive or psychotic symptoms', 'delusions or hallucinations', 'insomnia'})",frozenset({'excessive anger'}),0.002079410395027233,0.4585503795207621,0.00195366094396311,16.53613894478856
"frozenset({'excessive anger', 'depressive or psychotic symptoms'})","frozenset({'delusions or hallucinations', 'insomnia'})",0.002079410395027233,0.16836985627629927,0.0019510458450087637,16.19925746421457
"frozenset({'excessive anger', 'insomnia'})","frozenset({'depressive or psychotic symptoms', 'delusions or hallucinations'})",0.002079410395027233,0.21254139072847686,0.0019445363034275023,15.41741909334487
"frozenset({'depressive or psychotic symptoms', 'delusions or hallucinations'})","frozenset({'excessive anger', 'insomnia'})",0.002079410395027233,0.1508371683148928,0.0019445363034275023,15.417419093344868
"frozenset({'delusions or hallucinations', 'insomnia'})","frozenset({'excessive anger', 'depressive or psychotic symptoms'})",0.002079410395027233,0.20006493506493508,0.0019510458450087637,16.19925746421457
"frozenset({'depressive or psychotic symptoms', 'insomnia'})","frozenset({'excessive anger', 'delusions or hallucinations'})",0.002079410395027233,0.1454262248654772,0.0019268566337097247,13.630672735098154
frozenset({'insomnia'}),"frozenset({'depressive or psychotic symptoms', 'excessive anger', 'delusions or hallucinations'})",0.002079410395027233,0.05299915710525864,0.0018813127032743684,10.496893611569119
frozenset({'depressive or psychotic symptoms'}),frozenset({'temper problems'}),0.011474889820270371,0.18789647017218133,0.009806459052400714,6.8776541653700916
frozenset({'depression'}),frozenset({'temper problems'}),0.01001167601422719,0.23445921383299878,0.008845087301582743,8.582010014079877
frozenset({'insomnia'}),frozenset({'temper problems'}),0.008043626448534425,0.20501264342112055,0.006971738136214654,7.504164712017878
"frozenset({'hostile behavior', 'depressive or psychotic symptoms'})",frozenset({'temper problems'}),0.005091552099995276,0.3237907206317868,0.004661952289410267,11.851849033782939
frozenset({'depressive or psychotic symptoms'}),"frozenset({'hostile behavior', 'temper problems'})",0.005091552099995276,0.08337201335013152,0.0044602283501136205,8.064882876574352
"frozenset({'excessive anger', 'depressive or psychotic symptoms'})",frozenset({'temper problems'}),0.004861406386037377,0.39362806710749226,0.004523999332777791,14.408135037702465
frozenset({'depressive or psychotic symptoms'}),"frozenset({'excessive anger', 'temper problems'})",0.004861406386037377,0.07960347457065181,0.004271134960689385,8.235882980734424
"frozenset({'depression', 'excessive anger'})",frozenset({'temper problems'}),0.004525974069799618,0.3698229746870347,0.004191627816083236,13.536787146533726
frozenset({'depression'}),"frozenset({'excessive anger', 'temper problems'})",0.004525974069799618,0.10599187595821018,0.004113248534243376,10.96606262488662
"frozenset({'depression', 'excessive anger', 'depressive or psychotic symptoms'})",frozenset({'temper problems'}),0.002369623465414026,0.40061615700593334,0.002208028000374023,14.663923055188647
"frozenset({'depression', 'excessive anger'})","frozenset({'depressive or psychotic symptoms', 'temper problems'})",0.002369623465414026,0.19362488281034576,0.002229191265861519,16.873790149018056
"frozenset({'depression', 'depressive or psychotic symptoms'})","frozenset({'excessive anger', 'temper problems'})",0.002369623465414026,0.12412939720700017,0.0021851106428119886,12.842595067362332
"frozenset({'excessive anger', 'depressive or psychotic symptoms'})","frozenset({'depression', 'temper problems'})",0.002369623465414026,0.19186840810973277,0.002245976729376755,19.164464355126583
frozenset({'depression'}),"frozenset({'excessive anger', 'depressive or psychotic symptoms', 'temper problems'})",0.002369623465414026,0.05549321152539158,0.0021620358645054573,11.415052994700394
"frozenset({'depressive or psychotic symptoms', 'delusions or hallucinations'})",frozenset({'temper problems'}),0.004270181619388933,0.30975227651033,0.003893555767163112,11.337993911338241
frozenset({'depressive or psychotic symptoms'}),"frozenset({'delusions or hallucinations', 'temper problems'})",0.004270181619388933,0.06992241893773622,0.0037343993235926516,7.969993881642868
"frozenset({'depression', 'delusions or hallucinations'})",frozenset({'temper problems'}),0.003797066823246742,0.308105147864184,0.0034603788734942948,11.27770336312472
